# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.423871484529374167e+07,5.049231476921425127e-02,6.661941162785851855e-02,1.712229708978556991e+08,2.330024747749109752e+06,8.645444142294541001e+06,5.729842174734857678e+07,7.767492946373878112e+03,1.260467349240654707e+08,1.077202855482679588e+05,1.658474616797557799e+06,2.592573435340598254e-01,8.955326286977012273e-01,8.955326286977012273e-01,8.086371273748772515e-01,1.666620532159647505e-01,2.470081940915799801e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013851991281286757e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.047243517748570968e-02,8.722847625082418010e-02,2.650270308428150713e+08,1.843381617454729974e+07,1.337655963449548930e+07,8.866334075784544647e+07,2.551918780924852854e+03,1.437107695951308310e+08,8.092681366353647318e+05,9.363256662285646424e+06,5.097324186588835238e-01,7.913071269992946188e-01,7.913071269992946188e-01,9.843426716872989424e-01,5.178993120054336055e-03,1.047833519264672157e-02,5.166785817052522711e-01,2.208234521692186147e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013851991281286757e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.469232505088174716e+07,5.049573764020384714e-02,6.657878132342964772e-02,1.743103028719992936e+08,2.356858369083584752e+06,8.801927321808947250e+06,5.833450280483924598e+07,8.784510215795886324e+03,1.283175594793587327e+08,1.089218309609052521e+05,1.677757250460836571e+06,2.593624234706597975e-01,8.958325458181275458e-01,8.958325458181275458e-01,8.090513154823751885e-01,1.664702882594700506e-01,2.447839625815476094e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013851991281286757e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.667286732964156009e+07,5.050935267365775500e-02,6.740643929636504217e-02,1.196963871583896577e+08,1.944811522929626983e+06,6.045787032745782286e+06,4.006546879573380202e+07,7.789152092052674561e+03,8.811451367780113220e+07,9.058239884852893010e+04,1.381584119081516750e+06,2.566567582069760878e-01,8.869438100142046366e-01,8.869438100142046366e-01,7.966567925160459307e-01,1.765972045216211428e-01,2.674600296233292651e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156709134138429462e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.684082437091020867e+07,5.051175771941487924e-02,6.737281401474055909e-02,1.208235282325515300e+08,1.955162391297992552e+06,6.103008784887526184e+06,4.044417868106647581e+07,8.313287252153764712e+03,8.894517591980803013e+07,9.103488371777873544e+04,1.389080789171442622e+06,2.566312018004968110e-01,8.871474287175367124e-01,8.871474287175367124e-01,7.965741542791630048e-01,1.765895551674770136e-01,2.683629055335998159e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156709134138429462e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.698664682994889095e+07,5.051420132453287443e-02,6.736041937593713336e-02,1.218348483728552759e+08,1.958238649137092754e+06,6.154390059050347656e+06,4.078416723516131192e+07,8.841138904240169722e+03,8.969222551598232985e+07,9.116821693616965786e+04,1.391340946673611877e+06,2.565776463195948986e-01,8.874855420915073179e-01,8.874855420915073179e-01,7.963345410115850731e-01,1.767728401611917133e-01,2.689261882722321362e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156709134138429462e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.141773869684902765e+07,5.053366072649492086e-02,6.821412060701274871e-02,8.323661132334084809e+07,1.599995230923688738e+06,4.206250676636831835e+06,2.787137431759493053e+07,7.871137347545156445e+03,6.130296143888694793e+07,7.509860973788311821e+04,1.135025197794937762e+06,2.528772902256744559e-01,8.782373598179246121e-01,8.782373598179246121e-01,7.792711248850614503e-01,1.909595276015578769e-01,2.976934751338067286e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299566276995572522e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.153324996843513288e+07,5.053703626650040553e-02,6.819819840749104245e-02,8.404536925610753894e+07,1.607872231323425658e+06,4.247403874127324671e+06,2.814357560398207605e+07,8.358880837874299687e+03,6.190146505650959164e+07,7.546404988917848095e+04,1.140727987430436537e+06,2.528967132370810722e-01,8.784915548733952528e-01,8.784915548733952528e-01,7.792081864952921100e-01,1.913425728849324770e-01,2.944924061977541307e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299566276995572522e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.047885079751271431e-02,1.179437271293817396e-01,3.078502187265289426e+08,1.034754074364719680e+06,1.553992525907810964e+07,1.029993028821078688e+08,4.618388354776365304e+03,1.084979386109228879e+08,3.692776251943727402e+04,3.266080481760084513e+05,7.948067713798119271e-01,9.452009548681410411e-01,9.452009548681410411e-01,8.735544860443411608e-01,1.141607684933767103e-01,1.228474546228212894e-02,8.738945441181538154e-01,2.751582040860802159e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299566276995572522e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.777909233872952871e+06,5.056785501966327284e-02,6.914961462720262131e-02,5.778273993687769771e+07,1.322887797527699498e+06,2.921949215766938403e+06,1.935796732809150964e+07,7.860171276609535198e+03,4.257032278705124557e+07,6.264643056386046374e+04,9.367980867712554755e+05,2.493265914420670637e-01,8.685771608681613909e-01,8.685771608681613909e-01,7.627975732463130321e-01,2.048731946817294591e-01,3.232923207195750881e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.442423419852715227e+01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.856803834025434218e+06,5.057265174649377970e-02,6.910273569734722010e-02,5.831462699240227044e+07,1.330969876302260207e+06,2.949125322613446042e+06,1.953752914441251382e+07,8.377144827795429592e+03,4.296323139151167870e+07,6.300216635795870388e+04,9.426662647049652878e+05,2.492626205756313940e-01,8.687523976722303365e-01,8.687523976722303365e-01,7.625641105040844581e-01,2.049338742440586503e-01,3.250201525185689166e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.442423419852715227e+01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.050560963327209441e-02,7.269434626256020271e-02,1.208972728941827416e+08,5.612600788382265717e+06,6.105990470520760864e+06,4.046521443280595541e+07,5.258545131512971238e+03,6.145828010624976456e+07,1.971965669279708236e+05,2.764380440744222142e+06,5.720356066611835821e-01,8.227313724259746053e-01,8.227313724259746053e-01,9.034339781564305616e-01,7.096447814823446387e-02,2.560154369533497454e-02,6.223364057655957904e-01,1.380373970810417628e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.442423419852715227e+01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,5.265493997862639837e+06,5.061668456051956339e-02,7.012176895727935400e-02,3.988038932236550003e+07,1.088631014256387949e+06,2.018613086480887141e+06,1.337000297790569067e+07,7.865060131766604172e+03,2.939905129026943073e+07,5.203158798369154101e+04,7.698551111399930669e+05,2.448677665182005803e-01,8.582075833476352500e-01,8.582075833476352500e-01,7.421883199099136297e-01,2.221127054522629984e-01,3.569897463782337188e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.585280562709858287e+01
