# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.345708650372997820e+08,1.248791357864598682e-02,3.205315830466592270e-02,4.499092707387402654e+08,9.306630206385178026e+05,5.618428091217027977e+06,5.055511364169033617e+07,9.719744205860102084e+05,2.315200388600643873e+08,1.162203937257543657e+04,3.921562718318264233e+05,5.953893370550310538e-01,9.564971760301311798e-01,9.564971760301311798e-01,9.535496361443959179e-01,3.468386326082804200e-02,1.176650059477604010e-02,6.207552583443214367e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013851991281286757e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.353690645788270831e+08,1.256871663665080040e-02,3.220682610450008310e-02,4.539815066778801084e+08,9.393343064417679561e+05,5.705964915714068338e+06,5.128080038601000607e+07,1.022290362985960441e+06,2.335943307645676434e+08,1.180622672475148829e+04,3.962279012850335566e+05,5.952932133976945872e-01,9.564916901890850864e-01,9.564916901890850864e-01,9.533815965822513006e-01,3.462597066867331708e-02,1.199243274907538237e-02,6.207699188367625798e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013851991281286757e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.359898172782326043e+08,1.265001824418794663e-02,3.241599249776913605e-02,4.577316018846570253e+08,9.431265706665226026e+05,5.790313114782284945e+06,5.197597938732951880e+07,1.072071714278243016e+06,2.354916572981425226e+08,1.193056832550992476e+04,3.976545226925344905e+05,5.953481051095785848e-01,9.565789461678793071e-01,9.565789461678793071e-01,9.533578169458838403e-01,3.470622147660653439e-02,1.193596157750962533e-02,6.208345622612281289e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013851991281286757e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.186894128869599104e+07,1.327255253686068087e-02,3.444591273010842725e-02,3.195596882442895174e+08,8.361807629718700191e+05,4.241372750885153189e+06,3.772890563478896767e+07,9.673576188697345788e+05,1.641158340512081981e+08,1.109825310685639124e+04,3.490752897786002723e+05,5.927246146152200801e-01,9.513359765927316136e-01,9.513359765927316136e-01,9.491609749344454006e-01,3.756512807504038681e-02,1.327389699051421262e-02,6.205144515643341574e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156709134138429462e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.228216704399573803e+07,1.338435050250315686e-02,3.463862961617053537e-02,3.223813424243329763e+08,8.520240684987790883e+05,4.314864882474763319e+06,3.832167386198494583e+07,1.016486671202653088e+06,1.655322279411443770e+08,1.140378876935642256e+04,3.563071353506581509e+05,5.927452324601835132e-01,9.511044650037123738e-01,9.511044650037123738e-01,9.490594829313482306e-01,3.754033227901164282e-02,1.340018478964012660e-02,6.206051462792117057e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156709134138429462e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.257059938489803672e+07,1.349703796881296901e-02,3.491585232519165555e-02,3.250824047988650799e+08,8.569196450000179466e+05,4.387649560563309118e+06,3.890611687910323590e+07,1.065796873755071079e+06,1.668675507551719844e+08,1.156587698478697530e+04,3.583018902334427694e+05,5.928656450822954449e-01,9.511652153186809233e-01,9.511652153186809233e-01,9.488308309303188359e-01,3.785323179896272344e-02,1.331593727071844063e-02,6.208486304400668843e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156709134138429462e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.165776704114504158e+07,1.436854280064600586e-02,3.752864094684428553e-02,2.262442292554002702e+08,7.644537256168923341e+05,3.250799891455385834e+06,2.848265824233546481e+07,9.617432922767457785e+05,1.159438945710383654e+08,1.098408607563961777e+04,3.172076500675633433e+05,5.892964650477089394e-01,9.450650721779972896e-01,9.450650721779972896e-01,9.435944501525898032e-01,4.102030794715589429e-02,1.538524190025430255e-02,6.201757907312414053e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299566276995572522e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.180665415496814996e+07,1.452341723139381757e-02,3.786848231185860336e-02,2.283072023770306110e+08,7.775997514814677415e+05,3.315800757053881884e+06,2.899225303513950855e+07,1.009933796341790818e+06,1.169789244530074149e+08,1.129340562979349670e+04,3.228559973677006201e+05,5.894063619935493437e-01,9.448577263505877344e-01,9.448577263505877344e-01,9.436866868615153559e-01,4.111185257425260114e-02,1.520146056423204300e-02,6.202219284057943760e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299566276995572522e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.186848187454718351e+07,1.468079038259320797e-02,3.818009105659077307e-02,2.300516575093314350e+08,7.910035491604455747e+05,3.377340161062619649e+06,2.946896853583743796e+07,1.058743796376466984e+06,1.178399370414666384e+08,1.161255729711176173e+04,3.289101550756041543e+05,5.894256338283938579e-01,9.446102763158057414e-01,9.446102763158057414e-01,9.435464414966717728e-01,4.102946350105868972e-02,1.542409500226953750e-02,6.203432727167490501e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299566276995572522e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,4.037062570584808290e+07,1.589647083995664525e-02,4.161490083518840782e-02,1.594985215628015399e+08,7.244121731998706236e+05,2.535463597039271146e+06,2.178299748587966338e+07,9.516771259555852739e+05,8.156466436047370732e+07,1.151559698738136467e+04,2.993140440008588484e+05,5.854005407125754123e-01,9.368620896103571072e-01,9.368620896103571072e-01,9.383048223027974366e-01,4.434381804133588623e-02,1.735135965586667717e-02,6.191656965831515702e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.442423419852715227e+01
