# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.468950023135544360e+08,1.051001366906013576e-02,2.735808076877034242e-02,4.524707627976243496e+08,7.934378130177774001e+05,4.755473901853098534e+06,4.417039754442316294e+07,4.601050439436997294e+03,2.332756976190615296e+08,8.339042260366022674e+03,3.343497497484059422e+05,5.970642792856729608e-01,9.598074729206713673e-01,9.598074729206713673e-01,9.548695963198672310e-01,3.434113591562250323e-02,1.078926776451026581e-02,6.216871581020089188e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013851991281286757e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.482790856082403660e+08,1.051091733774292027e-02,2.729625335987054952e-02,4.546646159225484729e+08,7.903163598927079001e+05,4.778942194358540699e+06,4.438768745976929367e+07,4.981037812258699887e+03,2.351389513694411516e+08,8.306949929498137863e+03,3.338765144315446378e+05,5.943575573121746558e-01,9.599764606298861747e-01,9.599764606298861747e-01,9.549835649930726866e-01,3.430973662571085853e-02,1.070669838121645484e-02,6.187819406650103549e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013851991281286757e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.494819489499222338e+08,1.051174012079144314e-02,2.725069059926927065e-02,4.582403973012779951e+08,7.960780599437315250e+05,4.816903969279254787e+06,4.473964901675396413e+07,5.454869940057315034e+03,2.369680473153919876e+08,8.368165681992337340e+03,3.367876931237519602e+05,5.943720476416580745e-01,9.599874087253776889e-01,9.599874087253776889e-01,9.549983235733162656e-01,3.402797100642639128e-02,1.097370542025734308e-02,6.188170554371094090e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013851991281286757e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.039714644766287059e+08,1.051809284326525595e-02,2.782348547549944734e-02,3.199924364641005993e+08,6.658648155668220716e+05,3.365710155872068368e+06,3.125746605318825319e+07,4.869131179500279359e+03,1.655854866692714691e+08,7.003627951195529022e+03,2.783948309825343895e+05,5.906044428349628284e-01,9.563734674903668909e-01,9.563734674903668909e-01,9.509557960739246640e-01,3.718692544944612877e-02,1.185727847662920720e-02,6.171535551000473241e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156709134138429462e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,1.054853377903671764e-02,5.000000000000000000e-01,1.759660177275824249e+08,1.125396647834364785e+02,1.856183481961976970e+06,1.722941494452746958e+07,1.370161968774788511e+04,1.176157063707885146e+08,1.187128455449548259e+00,1.000000000000000036e-10,2.946700079862676347e-01,9.992009182165477732e-01,9.992009182165477732e-01,8.082386815183577600e-01,5.431118494657864726e-02,1.374501335350635789e-01,3.494902795649139082e-01,2.246028187239503815e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156709134138429462e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.058061535021005422e+08,1.052037730212503075e-02,2.781435095326258156e-02,3.256179000186358690e+08,6.689939982793468516e+05,3.425623164521674160e+06,3.181262862638745829e+07,5.710637641983282265e+03,1.685012246578573883e+08,7.038069274755912375e+03,2.797881031650947407e+05,5.906478156588179651e-01,9.566384490848445221e-01,9.566384490848445221e-01,9.512270216976985715e-01,3.673835484842180588e-02,1.203462345387962262e-02,6.170703383997400149e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156709134138429462e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.347335194886526465e+07,1.052923795820490636e-02,2.845835051720862346e-02,2.273016269263104498e+08,5.612578908830814762e+05,2.393312918194238562e+06,2.222251516901714727e+07,5.117172348184342809e+03,1.176433270747381896e+08,5.909617889028168065e+03,2.316699381224875979e+05,5.872433313729408244e-01,9.526610763502586510e-01,9.526610763502586510e-01,9.470743171428985807e-01,3.982905188868510887e-02,1.309663096841631041e-02,6.158549710688305812e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299566276995572522e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.416870496346232295e+07,1.053084106870790133e-02,2.839948615746846344e-02,2.293180750654786825e+08,5.636650174413685454e+05,2.414912202696584165e+06,2.242245144855909795e+07,5.521708264828649590e+03,1.186997402938356996e+08,5.935866714665518884e+03,2.331269000915986835e+05,5.870102913210240025e-01,9.527636246166839573e-01,9.527636246166839573e-01,9.466039123750570328e-01,4.028438564480021217e-02,1.311170198014275506e-02,6.158667264472057479e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299566276995572522e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.477314648529513180e+07,1.053240881113161505e-02,2.840113026685413267e-02,2.313870569417736828e+08,5.657714931112871272e+05,2.437063077315350063e+06,2.262751189742494747e+07,5.960163898172425434e+03,1.196952757200325429e+08,5.958936659132412387e+03,2.339711041311178415e+05,5.875699379896298646e-01,9.528816614352821901e-01,9.528816614352821901e-01,9.467111788375875969e-01,4.000192047666941558e-02,1.328690068574298749e-02,6.164179308186629180e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299566276995572522e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,5.182602434898904711e+07,1.054482663164314077e-02,2.908080402283529098e-02,1.612542059020305574e+08,4.747442251810574089e+05,1.700397644860198488e+06,1.578438951757902652e+07,5.344242179685074916e+03,8.343874410271322727e+07,5.006095548908002456e+03,1.938176530399337644e+05,5.837434876802131134e-01,9.485332348588875195e-01,9.485332348588875195e-01,9.418519685818507181e-01,4.367810883752679119e-02,1.446992258062249070e-02,6.151451566946640748e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.442423419852715227e+01
