# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.845033903681693971e+08,5.498483441581711491e-03,1.774263383064753410e-02,5.311928855117747188e+08,7.070268443136939313e+05,2.920755285272503272e+06,3.030794002893194184e+07,1.000000000000000036e-10,2.465050398134378493e+08,3.887575396212616397e+03,2.506553100483570015e+05,6.939367781559859782e-01,9.648010589311357688e-01,9.648010589311357688e-01,9.625996989965066586e-01,2.736569960178035152e-02,1.003460140171298989e-02,7.180557078049910613e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013851991281286757e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.862368654661496282e+08,5.498626778688101360e-03,1.772835502869188340e-02,5.358651876552388668e+08,7.037958586766687222e+05,2.946522670607821085e+06,3.057519278075559065e+07,1.000000000000000036e-10,2.487773487268551290e+08,3.869910755249317845e+03,2.497908627284656977e+05,6.934289541319048622e-01,9.650268322997096471e-01,9.650268322997096471e-01,9.623327695056200781e-01,2.751077613104642439e-02,1.015645436333349749e-02,7.177121037597240516e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013851991281286757e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.877465439109246135e+08,5.498772017376524560e-03,1.769328820425083645e-02,5.397269562783468962e+08,7.070850125868328614e+05,2.967835484207176603e+06,3.079621798290128633e+07,1.000000000000000036e-10,2.507047714636223316e+08,3.888099281118805266e+03,2.513865055632879375e+05,6.929463558316347749e-01,9.650693020950167345e-01,9.650693020950167345e-01,9.621549283981623013e-01,2.788801840903512921e-02,9.957053192802569480e-03,7.173039742567611787e-01,1.000000000000001998e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.013851991281286757e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.309031666736458391e+08,5.499863977286553567e-03,1.822837175469836993e-02,3.780143369371409416e+08,5.917973898158274824e+05,2.079027434618443483e+06,2.157266681041048467e+07,1.000000000000000036e-10,1.755371724482707083e+08,3.254805146100277852e+03,2.067151787039258052e+05,6.898297424255735999e-01,9.619390231826770998e-01,9.619390231826770998e-01,9.587818477142198148e-01,3.027675564090672941e-02,1.094139664487345578e-02,7.163277741426277156e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156709134138429462e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.321371005462994277e+08,5.500062788235402303e-03,1.822021247164698141e-02,3.813984547662115693e+08,5.917242198959534289e+05,2.097715448550123721e+06,2.176645248906022683e+07,1.000000000000000036e-10,1.771712541749021411e+08,3.254520362747357467e+03,2.067908666300017212e+05,6.895214952390202878e-01,9.621040959708822005e-01,9.621040959708822005e-01,9.587415715655029924e-01,3.033017993358528772e-02,1.092824850091171987e-02,7.160307820226398112e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156709134138429462e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.332115384195609838e+08,5.500264816474532449e-03,1.816037026328594373e-02,3.841781960100995898e+08,5.957633997370324796e+05,2.113081814771007281e+06,2.192576773371906579e+07,1.000000000000000036e-10,1.785207620956125557e+08,3.276856466516852834e+03,2.087972386779401568e+05,6.891495056485306137e-01,9.621124613148398508e-01,9.621124613148398508e-01,9.586565723071930334e-01,3.021104182011996944e-02,1.113238587268699717e-02,7.157186643129327397e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.156709134138429462e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,9.275232293641558290e+07,5.501785880427437041e-03,1.871398578447992442e-02,2.689293155170685053e+08,5.045766800326712546e+05,1.479591510944822803e+06,1.535185662744310312e+07,1.000000000000000036e-10,1.248546570461458713e+08,2.776072853796704294e+03,1.737231234427265299e+05,6.865310024212285533e-01,9.584827283566605960e-01,9.584827283566605960e-01,9.552063625538914637e-01,3.257577834137143080e-02,1.221785910473710546e-02,7.153149846701759573e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299566276995572522e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,9.363009120175623894e+07,5.502062426729755970e-03,1.871128212248968081e-02,2.713465472396516204e+08,5.060402592857129057e+05,1.492965642190137878e+06,1.549049720307339169e+07,1.000000000000000036e-10,1.260263050977149755e+08,2.784265097028504897e+03,1.742223992313769995e+05,6.863144549322952592e-01,9.586029726464773137e-01,9.586029726464773137e-01,9.553220921131752030e-01,3.265385605392559509e-02,1.202405183289920187e-02,7.149934822673221779e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299566276995572522e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,9.439436391277521849e+07,5.502344498372498810e-03,1.863849549819458079e-02,2.732976154781097770e+08,5.103800651000342914e+05,1.503777630944299977e+06,1.560254930298685282e+07,1.000000000000000036e-10,1.269773853438967615e+08,2.808286943282171706e+03,1.762994128999864042e+05,6.859305721350742457e-01,9.585756847031956518e-01,9.585756847031956518e-01,9.551949126802721235e-01,3.264782680607167253e-02,1.215726051365620397e-02,7.146874217942705831e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.299566276995572522e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,6.562258584693795443e+07,5.504468399870550074e-03,1.921939607445377271e-02,1.912110005603075027e+08,4.289218307188149774e+05,1.052514910291842651e+06,1.091975993803101592e+07,1.000000000000000036e-10,8.869722277813750505e+07,2.360986663206343110e+03,1.456820059028291435e+05,6.833030359844847190e-01,9.547794637941079410e-01,9.547794637941079410e-01,9.504405191221012572e-01,3.608279677709059358e-02,1.347668410080814921e-02,7.151365526109862980e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.442423419852715227e+01
