# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.626465731495016813e+07,2.048513170574187831e-02,4.189508571671086284e-02,3.410834281057276130e+08,8.781718662657238310e+05,6.987138947391771711e+06,5.703622797906584293e+07,1.000000000000000036e-10,2.046510930299856365e+08,1.798946634073049790e+04,4.572494902332658530e+05,4.582372511873534227e-01,9.517092722097845181e-01,9.517092722097845181e-01,9.415120690960520067e-01,4.661576305416398336e-02,1.187216784978400996e-02,4.817523744729221846e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.025702208222884693e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.718115600372755527e+07,2.048534136946477194e-02,4.184214010072932755e-02,3.440007487453805208e+08,8.848434490929802414e+05,7.046972769400600344e+06,5.752453133372002840e+07,1.000000000000000036e-10,2.064605446333043873e+08,1.812632011320432503e+04,4.612024445735633490e+05,4.579887463926552438e-01,9.517310592360503918e-01,9.517310592360503918e-01,9.416514232064037149e-01,4.631479333705028345e-02,1.203378345654600168e-02,4.814491391254205888e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.025702208222884693e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.798081122280177474e+07,2.048555280504891357e-02,4.183887213295314073e-02,3.466565361624988914e+08,8.871442897827682318e+05,7.101450776772219688e+06,5.796911208744168282e+07,1.000000000000000036e-10,2.081169213800894618e+08,1.817364119404250960e+04,4.624048796027265489e+05,4.578272325935874298e-01,9.518479255387057858e-01,9.518479255387057858e-01,9.419723171702132358e-01,4.607862433946512820e-02,1.194905849032163597e-02,4.811387361373431482e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.025702208222884693e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.792400108869439363e+07,2.048716111874699861e-02,4.243690909978678483e-02,2.420145231140888631e+08,7.417010860098818084e+05,4.958190528115058318e+06,4.047302972773497552e+07,1.000000000000000036e-10,1.451793218274475932e+08,1.519534965103407376e+04,3.834019691767616896e+05,4.555714076323108541e-01,9.475442336454300563e-01,9.475442336454300563e-01,9.364429397753083473e-01,5.034127079380551484e-02,1.321578943088613789e-02,4.811155719333342073e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.168559351080027398e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.857418396630525589e+07,2.048747336810913255e-02,4.237866967207180868e-02,2.435772230513067544e+08,7.384912053159283241e+05,4.990281870341625065e+06,4.073485834998007119e+07,1.000000000000000036e-10,1.463494670995805264e+08,1.512981890149289757e+04,3.823296369025603635e+05,4.541431087846573011e-01,9.478113307935056575e-01,9.478113307935056575e-01,9.362357471106946827e-01,5.057529173246793491e-02,1.318896115683738240e-02,4.796714727004686707e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.168559351080027398e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.914106984979477525e+07,2.048776520583042715e-02,4.237596193184893500e-02,2.455966459749859571e+08,7.409885902620503912e+05,5.031726418074971065e+06,4.107304224922063202e+07,1.000000000000000036e-10,1.475588194596216679e+08,1.518120025748817352e+04,3.836082055340302759e+05,4.542375459162868445e-01,9.479319053591814814e-01,9.479319053591814814e-01,9.364802551597549707e-01,5.032903389783865977e-02,1.319071094240636954e-02,4.796733727716157025e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.168559351080027398e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.784576453444987535e+07,2.049003316490536492e-02,4.305481500025352959e-02,1.710062054385863245e+08,6.208204106865864014e+05,3.503922820841254201e+06,2.860121122341366485e+07,1.000000000000000036e-10,1.027692294728303850e+08,1.272063080441832426e+04,3.183526838354535867e+05,4.513036661236985436e-01,9.431713106212711306e-01,9.431713106212711306e-01,9.318738916973532405e-01,5.381682438959684706e-02,1.430928391304991248e-02,4.785218125088989138e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.311416493937170458e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.830577132131775469e+07,2.049044127185929015e-02,4.304152160087735407e-02,1.726369416198854148e+08,6.182856803984737489e+05,3.537407113615662791e+06,2.887441184627767652e+07,1.000000000000000036e-10,1.037465962390669286e+08,1.266894642343648957e+04,3.172045816407121602e+05,4.511747728099949062e-01,9.435342136994733231e-01,9.435342136994733231e-01,9.312035134986540452e-01,5.439692900341275283e-02,1.439955749793320194e-02,4.786655907632567652e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.311416493937170458e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.870707029323194921e+07,2.049085561572121586e-02,4.301028254661565242e-02,1.739529014576409757e+08,6.210967892249687575e+05,3.564443787704301998e+06,2.909497931652646884e+07,1.000000000000000036e-10,1.045628646983518451e+08,1.272680463139686617e+04,3.188311653653260437e+05,4.510071851932049847e-01,9.436156058411699910e-01,9.436156058411699910e-01,9.313893619888465869e-01,5.414703215049442714e-02,1.446360586065898596e-02,4.784169759322326465e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.311416493937170458e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.363626871764668822e+07,2.049401950435694730e-02,4.370304326343503465e-02,1.210796287400351167e+08,5.215409024650334031e+05,2.481408272978577763e+06,2.025399125386204571e+07,1.000000000000000036e-10,7.272872513555015624e+07,1.068846942743832187e+04,2.653004256209341111e+05,4.484192139338216143e-01,9.384111884376685753e-01,9.384111884376685753e-01,9.252633566631611739e-01,5.878316312596695847e-02,1.595348021087186763e-02,4.782864191414535338e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.454273636794313163e+01
