# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.050122589304688325e-02,8.368942272313090180e-02,9.902377602378648520e+07,7.794415445845018327e+07,5.000822081759721041e+06,3.314186132458473369e+07,6.702191296888082434e+03,4.573879263785316050e+07,2.989586677727124188e+06,3.594245455552486330e+07,4.292917325078581259e-01,5.298852576870229925e-01,5.298852576870229925e-01,6.564034597475625343e-01,5.429040079725216961e-02,2.893061394551852961e-01,6.275554789621958784e-01,3.198013770127262623e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.025702208222884693e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.049827674240085079e-02,9.182330856188754276e-02,1.589827345068086684e+08,5.203015293364185095e+07,8.028354124388465658e+06,5.320697698492812365e+07,8.219858045627288448e+03,8.122267759384194016e+07,2.394939834988748189e+06,2.623571336640528589e+07,4.738226694979723597e-01,6.361021799934911680e-01,6.361021799934911680e-01,8.243119315841231920e-01,1.181103987815538131e-01,5.757766963432299490e-02,5.176989925771351420e-01,3.985865210279166959e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.025702208222884693e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.456436529711345211e+07,5.054132758723951790e-02,6.669248295933426218e-02,1.742608000883544087e+08,2.386934539671068080e+06,8.807372182879976928e+06,5.835693931095964462e+07,2.057055855334225635e+04,1.282220517379008383e+08,1.104306465780500148e+05,1.697801062977851368e+06,2.599793647099452043e-01,8.952260939427078013e-01,8.952260939427078013e-01,8.121053555221817710e-01,1.634775805329047871e-01,2.441706394491344190e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.025702208222884693e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.050914021873467025e-02,9.470940549945904008e-02,2.268299293562094271e+08,5.835775154458953999e+06,1.145698470765846223e+07,7.592559267187313735e+07,1.436960768532995644e+04,1.166720575116622150e+08,2.578402644888267678e+05,2.766649077513386030e+06,5.162274816911933684e-01,8.617732475883508325e-01,8.617732475883508325e-01,9.352380899356128596e-01,2.036753108741845911e-02,4.439437897696868474e-02,5.457412945735355958e-01,2.862121938211891203e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.168559351080027398e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.050495250550593451e-02,8.025175469457278277e-02,1.702615406670770943e+08,3.057215347554779425e+07,8.599051024904996157e+06,5.698725186054088175e+07,1.122771047429552164e+04,6.421331713525851071e+07,9.102938989951921394e+05,1.144722629891349189e+07,5.784397443393217708e-01,7.023728951876241355e-01,7.023728951876241355e-01,6.364955509176547510e-01,1.435349532497065261e-01,2.199694958326387229e-01,8.523620827503766151e-01,2.502182923717546359e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.168559351080027398e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.050537557924177079e-02,1.088010773886949334e-01,1.948387969656471312e+08,2.482506075545188785e+07,9.840406618157640100e+06,6.521376736574731767e+07,1.230950614906524243e+04,6.893530106601949036e+07,9.336158309785177698e+05,8.655829095055660233e+06,5.965239455770947608e-01,7.369468051609600057e-01,7.369468051609600057e-01,6.550701531306204473e-01,1.802827651191399316e-01,1.646470817502396211e-01,7.936403552127739847e-01,4.250757775241542635e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.168559351080027398e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.132316501596589573e+07,5.061795891703689543e-02,6.832777770371500914e-02,8.288072689315950871e+07,1.595538129024019465e+06,4.195253228892102838e+06,2.778649478845180571e+07,1.838273709093370417e+04,6.104732961129659414e+07,7.500461801223087241e+04,1.131739334442171967e+06,2.521523058305262244e-01,8.781573937386897288e-01,8.781573937386897288e-01,7.758007180336781161e-01,1.941209042042258970e-01,3.007837776209598690e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.311416493937170458e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.143502225808465667e+07,5.062414790385215413e-02,6.836691044748129109e-02,8.389785840096513927e+07,1.618774929269936634e+06,4.247257592506904155e+06,2.813004442177360505e+07,1.937585006314223938e+04,6.177119241562738270e+07,7.611554287206969457e+04,1.147584685493187746e+06,2.530252051962260662e-01,8.780363795843288965e-01,8.780363795843288965e-01,7.799111524375661464e-01,1.905185946495600025e-01,2.957025291287385116e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.311416493937170458e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.051203723988084704e-02,1.596924721842526429e-01,2.843435532887180448e+08,1.064165841621362139e+06,1.436277215263977088e+07,9.518087074399115145e+07,7.894525861432129204e+03,1.115895028144561648e+08,5.074197021055274672e+04,3.291295510331263649e+05,7.394340219647805856e-01,9.423505144504236153e-01,9.423505144504236153e-01,9.648713242885118557e-01,3.048378737393413890e-02,4.644888337554005375e-03,7.569710851506599170e-01,2.970211173659327852e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.311416493937170458e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,9.999999999999999547e-08,9.000000000000000000e+01,7.692177822270228527e+06,5.068666960989927361e-02,6.929053350518801779e-02,5.748389406707717478e+07,1.325172006247959333e+06,2.913667146468389779e+06,1.929135514996116608e+07,1.824107467608766456e+04,4.235008278065051138e+07,6.287169666497283470e+04,9.381977292200367665e+05,2.485497997195086906e-01,8.681822383107664631e-01,8.681822383107664631e-01,7.592467037152301756e-01,2.077578860493942969e-01,3.299541023537552742e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.454273636794313163e+01
