# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.466776678574800193e+08,1.051015858330011515e-02,2.728549765725715379e-02,4.492308512195338607e+08,7.871219775507185841e+05,4.721487486828200519e+06,4.385461107786566764e+07,4.612522279324634837e+03,2.325185712124952674e+08,8.272776808458846062e+03,3.326967843442168669e+05,5.936019922259982984e-01,9.598230106656837624e-01,9.598230106656837624e-01,9.550061974004698806e-01,3.421853046481573846e-02,1.077527213471438094e-02,6.179856641621688240e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.025702208222884693e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.480576795955245495e+08,1.051097008905374670e-02,2.727125819167586576e-02,4.534488948583962917e+08,7.913065602812641300e+05,4.766187770771080628e+06,4.426918180251370370e+07,5.001011714873424353e+03,2.346871608142989576e+08,8.317399586388371972e+03,3.345842184380928520e+05,5.937008064884653491e-01,9.599009015204635897e-01,9.599009015204635897e-01,9.551069391947941689e-01,3.412632411077256428e-02,1.076673669443326681e-02,6.180335937827363679e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.025702208222884693e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.492609069523904324e+08,1.051179215781804926e-02,2.727256437838627284e-02,4.571700000720049143e+08,7.931604498412542744e+05,4.805676021546578035e+06,4.463532324361836910e+07,5.418605279714553035e+03,2.366036679355669320e+08,8.337537796532731591e+03,3.353412910879438277e+05,5.937828445803983168e-01,9.600130040064563941e-01,9.600130040064563941e-01,9.552884084053532288e-01,3.386947619001559606e-02,1.084211540463117518e-02,6.180289551999637032e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.025702208222884693e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.038153516416490674e+08,1.051813827593513564e-02,2.784379825790787855e-02,3.194215951858691573e+08,6.672537121892601717e+05,3.359720506484748796e+06,3.120181555799926072e+07,4.858084255039359959e+03,1.653472740917223096e+08,7.018266809937667858e+03,2.787443931015115231e+05,5.904856687748640809e-01,9.562926784631455845e-01,9.562926784631455845e-01,9.515202924398046269e-01,3.666115314400282543e-02,1.181855441619254765e-02,6.167178547036477054e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.168559351080027398e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.047950543081251979e+08,1.051927879216968398e-02,2.779211538013751093e-02,3.223254939872866869e+08,6.713723889526969288e+05,3.390631733076081611e+06,3.148827044905949384e+07,5.299617150234983455e+03,1.668432276398019493e+08,7.062353332758400938e+03,2.809312155975103378e+05,5.904325810724166956e-01,9.563531695768335839e-01,9.563531695768335839e-01,9.513485472310060365e-01,3.665299271458200003e-02,1.199846005441196350e-02,6.167742448430731939e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.168559351080027398e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,1.054602510932837328e-02,5.000000000000000000e-01,1.857866560430360734e+08,6.660818735419125005e+04,1.959310739608012373e+06,1.818744396329319850e+07,1.416034454765958071e+04,1.063383734876455963e+08,7.024516163241495406e+02,1.000000000000000036e-10,3.205017334502906490e-01,9.814172394390885401e-01,9.814172394390885401e-01,7.100787881978604110e-01,4.740133477529625411e-02,2.425198770268433279e-01,4.271145440648279057e-01,3.632124635449868189e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.168559351080027398e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.336280305644977093e+07,1.052924996081370211e-02,2.846827160088141392e-02,2.271855077989020050e+08,5.634038825970859034e+05,2.392092999089030083e+06,2.221118332428569347e+07,5.110578151067315957e+03,1.175007932207777053e+08,5.932220308757653584e+03,2.324277705293949402e+05,5.878971470723017845e-01,9.525634059480588833e-01,9.525634059480588833e-01,9.472048303350738552e-01,3.970611970251366335e-02,1.308904996241248148e-02,6.164733502208664673e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.311416493937170458e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.405695586411488056e+07,1.053087453957066849e-02,2.838636633316593896e-02,2.290502839152505994e+08,5.671748959369811928e+05,2.412099803164545447e+06,2.239632543047123402e+07,5.539131219416535714e+03,1.185205366695762873e+08,5.972847671106399503e+03,2.346107534423533361e+05,5.873631036754157764e-01,9.525973676074970253e-01,9.525973676074970253e-01,9.468744186514863603e-01,3.991130056176100949e-02,1.321428078675263018e-02,6.161027926491695617e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.311416493937170458e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.466157609456208348e+07,1.053247645369813357e-02,2.838011209627534781e-02,2.309244222713244259e+08,5.695315313934281003e+05,2.432206040156569332e+06,2.258238926087804139e+07,5.939969266664983479e+03,1.194869986505259871e+08,5.998577444039920010e+03,2.356197067472196359e+05,5.874588808288204733e-01,9.526876532030179590e-01,9.526876532030179590e-01,9.470393891226228655e-01,3.975034347941522328e-02,1.321026739796191118e-02,6.161135990567856435e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.311416493937170458e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,5.174758008540639281e+07,1.054485280149797602e-02,2.906786681640770309e-02,1.611627146793873310e+08,4.753071030695926747e+05,1.699437103383956477e+06,1.577546594228079543e+07,5.381065368972966098e+03,8.332413482142974436e+07,5.012043437375280519e+03,1.941212651467980759e+05,5.842937211983091350e-01,9.484904419152211386e-01,9.484904419152211386e-01,9.415765524626066307e-01,4.373351317823320067e-02,1.468993435916016860e-02,6.159035803979586721e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.454273636794313163e+01
