# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.467971815932812095e+08,1.049405485876979925e-02,2.718924333308243152e-02,4.476087449677271247e+08,7.816401846247869544e+05,4.697230724956428632e+06,4.364142445353608578e+07,1.000000000000000036e-10,2.322691392710095942e+08,8.202574977271468015e+03,3.311713394332831958e+05,5.913937779930865668e-01,9.598879642085434982e-01,9.598879642085434982e-01,9.550313020800821340e-01,3.406022913409274822e-02,1.090846878582511781e-02,6.156738044072745941e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.025702208222884693e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.481851089487376511e+08,1.049420271442470971e-02,2.721469175761247195e-02,4.533866112836511731e+08,7.905920441932815593e+05,4.757931006816713139e+06,4.420527093411692232e+07,1.000000000000000036e-10,2.346872135861986279e+08,8.296633176175717381e+03,3.344813136244222405e+05,5.936212254508947961e-01,9.599156410505371717e-01,9.599156410505371717e-01,9.550856776488144684e-01,3.401834069733362248e-02,1.089598165385190914e-02,6.179753347722019008e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.025702208222884693e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.493939335965357423e+08,1.049436714338311712e-02,2.718990285699016823e-02,4.569985447204178572e+08,7.970302662435016828e+05,4.795910512287853286e+06,4.455800678218720853e+07,1.000000000000000036e-10,2.365551665627871454e+08,8.364328238347703518e+03,3.373937647764775320e+05,5.937057241223324677e-01,9.599122632146415146e-01,9.599122632146415146e-01,9.552319180283992406e-01,3.395326331798142333e-02,1.081481865361933609e-02,6.179759979219876520e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.025702208222884693e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.039361722906729728e+08,1.049563681072497763e-02,2.778100604491531844e-02,3.194034514217648506e+08,6.649279330856081797e+05,3.352342622214882635e+06,3.114537534626014158e+07,1.000000000000000036e-10,1.653668647120346427e+08,6.978842090972582810e+03,2.778827909764692304e+05,5.903905847452327604e-01,9.563644061581573208e-01,9.563644061581573208e-01,9.514727536838436528e-01,3.657651908584424322e-02,1.195072723031210399e-02,6.166576295169545752e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.168559351080027398e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.049213286832175106e+08,1.049586503647129132e-02,2.773788000959170538e-02,3.222591301934087873e+08,6.710225225143084535e+05,3.382388337280649226e+06,3.142439523564024270e+07,1.000000000000000036e-10,1.668692699504499435e+08,7.042961832742696970e+03,2.807461406365271541e+05,5.903308028165256127e-01,9.563597506410382865e-01,9.563597506410382865e-01,9.515011785067404304e-01,3.670133445376996123e-02,1.179748703948960836e-02,6.165632609008825371e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.168559351080027398e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.057810103259096742e+08,1.049608436124666901e-02,2.775098301128196138e-02,3.254474949622607231e+08,6.744214927011813270e+05,3.415924362280288711e+06,3.173584472615890950e+07,1.000000000000000036e-10,1.683164276957177818e+08,7.078784882429501522e+03,2.819704796313153929e+05,5.914195330321379007e-01,9.564596526883677452e-01,9.564596526883677452e-01,9.515183404020619573e-01,3.667189520607289782e-02,1.180976439186514487e-02,6.176994373678358352e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.168559351080027398e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.348150391747343540e+07,1.049786149892199642e-02,2.836549270318062740e-02,2.269932331291967630e+08,5.676715441830647178e+05,2.382943522582819685e+06,2.213819720126534253e+07,1.000000000000000036e-10,1.174876324043276459e+08,5.959337247712991484e+03,2.342808468433285016e+05,5.876710751765031882e-01,9.523734224442484964e-01,9.523734224442484964e-01,9.478004871481470195e-01,3.940017826112560129e-02,1.279933459072737922e-02,6.158796764356905262e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.311416493937170458e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.418202798585081100e+07,1.049818342328448506e-02,2.833267054705491256e-02,2.290946932545261979e+08,5.642028740764531540e+05,2.405078111087110825e+06,2.234370950475737825e+07,1.000000000000000036e-10,1.185764898080271333e+08,5.923105259998883412e+03,2.332017219347634818e+05,5.873645702249175038e-01,9.527202129563393518e-01,9.527202129563393518e-01,9.470797552417052900e-01,3.980286856167248449e-02,1.311737619662222548e-02,6.159822128389431661e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.311416493937170458e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,1.049887785624513750e-02,5.000000000000000000e-01,1.946766571414824128e+08,2.747946112241535448e+06,2.043886444790536538e+06,1.898793130417390913e+07,1.000000000000000036e-10,7.959471916086347401e+07,2.885035058796756857e+04,3.642848751376366999e+04,5.626400145442709277e-01,8.938080867624820236e-01,8.938080867624820236e-01,9.905881114215342453e-01,7.254292004566609102e-03,2.157596573899145560e-03,5.643940894986962942e-01,4.904598998828907375e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.311416493937170458e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,5.186574655787163228e+07,1.050097442261209262e-02,2.897343667981070597e-02,1.612642874905917645e+08,4.732693177835813258e+05,1.693432158219467383e+06,1.573160332146535255e+07,1.000000000000000036e-10,8.337326946583548188e+07,4.969789001052461572e+03,1.932068723828269285e+05,5.845663431337300153e-01,9.486106561144752591e-01,9.486106561144752591e-01,9.414633541535333272e-01,4.411448699742349239e-02,1.442215884904318041e-02,6.162267409288629816e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.454273636794313163e+01
