# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.230322894310928136e+08,1.447020862953975716e-02,3.650720533448029853e-02,4.481704277167307138e+08,1.100771447457477916e+06,6.485119590651161037e+06,5.674384325931747258e+07,1.959049968316233251e+06,2.297506309585656822e+08,1.592839249815016956e+04,4.665131387996209087e+05,5.961452461757845711e-01,9.527806599673175336e-01,9.527806599673175336e-01,9.524438436032234279e-01,3.469025398231478236e-02,1.286590241446178978e-02,6.222689397995151417e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.025702208222884693e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.233164201196631193e+08,1.463069653728724107e-02,3.683956771632785482e-02,4.521090849471563101e+08,1.119628964433138259e+06,6.614670823612462729e+06,5.775440182503566891e+07,2.057536156818364281e+06,2.317654914882284701e+08,1.638095161297841696e+04,4.749949724268576829e+05,5.960219118767963176e-01,9.525950424042068931e-01,9.525950424042068931e-01,9.523641800410667102e-01,3.488893966547761127e-02,1.274688029345567852e-02,6.221706258258243860e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.025702208222884693e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.234305734673086107e+08,1.479296418190106065e-02,3.717724961801080474e-02,4.556128448134505153e+08,1.134266489206319209e+06,6.739864494139419869e+06,5.872216649599304050e+07,2.157373423792121001e+06,2.335169663023585975e+08,1.677916354755974680e+04,4.817402545391086605e+05,5.959243604999751032e-01,9.524759348377208612e-01,9.524759348377208612e-01,9.521485670185848571e-01,3.484089538516545181e-02,1.301053759624969108e-02,6.222141076329475995e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.025702208222884693e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.085300339289316535e+07,1.603435132748457989e-02,4.056464747761090450e-02,3.171022112833796144e+08,1.037171598278072779e+06,5.084528262439953163e+06,4.360876658756101131e+07,1.943160082833713619e+06,1.622498063193763793e+08,1.663037379367931862e+04,4.376880817353709717e+05,5.924117589047454002e-01,9.459031067684048333e-01,9.459031067684048333e-01,9.475571911618341225e-01,3.781851436740089195e-02,1.462429447076498551e-02,6.212077887839834167e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.168559351080027398e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.078586634187851846e+07,1.625800297326986457e-02,4.106152724902037421e-02,3.199028053563871384e+08,1.052736288818668574e+06,5.200980760641513392e+06,4.448600088016389310e+07,2.041185531226120889e+06,1.636833589453179240e+08,1.711538971368299826e+04,4.445826760073056212e+05,5.922042747744733493e-01,9.457467652733055896e-01,9.457467652733055896e-01,9.474535045882368500e-01,3.800487436259740448e-02,1.454162104916574549e-02,6.210371110442340914e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.168559351080027398e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.060132072298860550e+07,1.648191445538159383e-02,4.153121200532332302e-02,3.223330930501575470e+08,1.075596391185612651e+06,5.312666465791252442e+06,4.531867237112048268e+07,2.137846808280632365e+06,1.648825474112693965e+08,1.772788770803842635e+04,4.547702413311674027e+05,5.922439485948622906e-01,9.453886866237677378e-01,9.453886866237677378e-01,9.474003198120253266e-01,3.810410569653813195e-02,1.449557449143654142e-02,6.211033770201388471e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.168559351080027398e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.124976425876656175e+07,1.821880608183553199e-02,4.595370640574161780e-02,2.231597028237869442e+08,1.012633136661071912e+06,4.065703351026619785e+06,3.399401331696206331e+07,1.920379269526768709e+06,1.139785716110662520e+08,1.844896674886893015e+04,4.271479296484171646e+05,5.876002944295721786e-01,9.368888286618811678e-01,9.368888286618811678e-01,9.419782697925002113e-01,4.134868890009939929e-02,1.667304130740038942e-02,6.194043368623445289e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.311416493937170458e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.095824061135999113e+07,1.851398542789405369e-02,4.659198441449510092e-02,2.253443832072502077e+08,1.046141140960072516e+06,4.172022626956803724e+06,3.476970806909089535e+07,2.012678330708292779e+06,1.149527442895834595e+08,1.936824183925524267e+04,4.416257172317408258e+05,5.885234454767492851e-01,9.362110388202792288e-01,9.362110388202792288e-01,9.421732542188789861e-01,4.121431616060880487e-02,1.661242962051220906e-02,6.202702223225328160e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.311416493937170458e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.058743834245256335e+07,1.882995013344136367e-02,4.725223927765646870e-02,2.269011083177731037e+08,1.068362356142401230e+06,4.272536554846244864e+06,3.548525128640445322e+07,2.108943312423631549e+06,1.157498271358083189e+08,2.011720989060734428e+04,4.517736972195343114e+05,5.881345682496827987e-01,9.357876880377214990e-01,9.357876880377214990e-01,9.419824571887756015e-01,4.123389208950552914e-02,1.678365072171886935e-02,6.199809503710268510e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.311416493937170458e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.068592677573564276e+07,2.124987156435280758e-02,5.311107070858264723e-02,1.559699729558256567e+08,1.050212768931078725e+06,3.314341893206875771e+06,2.684963028154548258e+07,1.882105954768538941e+06,7.944496128128717840e+07,2.231688645502875443e+04,4.445040547900805832e+05,5.826123650560582901e-01,9.241653268609302252e-01,9.241653268609302252e-01,9.366310681476595068e-01,4.442801808587147627e-02,1.894091376646901692e-02,6.172863392102673208e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.454273636794313163e+01
