# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,4.174406659128070129e-02,6.961077759218778360e-02,4.859779280918080211e+08,2.265888279234759510e+07,2.028669499215705693e+07,1.410645591728569269e+08,5.732880337907595094e+05,1.556790729486462772e+08,4.901341087105759070e+05,7.125228462786966003e+06,8.731746172731903455e-01,8.224164402902247595e-01,8.224164402902247595e-01,8.769333450191288959e-01,8.849677674415189210e-02,3.456987823671921201e-02,9.720456390444898176e-01,2.345326494167565556e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.025702208222884693e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.410211687242930382e+07,4.397937537983469952e-02,6.147697948029243881e-02,2.207511033792652488e+08,2.994626285544258542e+06,9.708495641029402614e+06,6.664229831848903745e+07,1.183646355341877788e+06,1.493296559908002615e+08,1.163512382664317411e+05,1.939430237459972035e+06,3.291838132765095848e-01,8.956788870235621314e-01,8.956788870235621314e-01,8.576709390754241324e-01,1.149072153873887947e-01,2.742184553718707285e-02,3.704137300958876833e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.025702208222884693e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.414559731272390485e+07,4.411433967899129616e-02,6.161389360528425618e-02,2.225166639948348701e+08,3.042047265606878791e+06,9.816175699704118073e+06,6.732997126573331654e+07,1.239571524071580498e+06,1.504638661853444576e+08,1.184493865538159298e+05,1.969580320285709808e+06,3.294097221801858266e-01,8.953164865197325017e-01,8.953164865197325017e-01,8.581335151127430505e-01,1.143830781803024249e-01,2.748340670695452459e-02,3.705383938073784633e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.025702208222884693e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,4.260729615102774870e-02,8.109363656702137102e-02,2.430522757437089086e+08,2.638638851648020372e+07,1.035580029279346392e+07,7.164715538626028597e+07,5.802319667828085367e+05,7.885391905594652891e+07,6.719980517823806731e+05,8.372847349377823994e+06,7.233528631137486897e-01,7.521690293649569981e-01,7.521690293649569981e-01,7.982058886575729151e-01,3.567454875909720213e-02,1.661195625833298828e-01,8.922929360208551319e-01,3.116896376022575965e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.168559351080027398e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.174772394367359206e+07,4.537441802911029720e-02,6.394531408381799731e-02,1.534592552019528449e+08,2.721115790945584420e+06,6.963124395969327539e+06,4.742489563715665042e+07,1.154055034076013602e+06,1.035154195891705304e+08,1.093825943341283710e+05,1.754291264651167439e+06,3.264438603074434342e-01,8.824871501524953477e-01,8.824871501524953477e-01,8.491117035242231603e-01,1.203085863118658616e-01,3.057971016391097807e-02,3.702846167015378387e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.168559351080027398e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.170063319917063043e+07,4.555995148847961917e-02,6.415658943942262327e-02,1.547277675377258360e+08,2.769803060266958550e+06,7.049389582939540967e+06,4.796316707224132121e+07,1.207976534528272692e+06,1.043106367886449248e+08,1.116829752327490278e+05,1.784811620941201458e+06,3.268200132512311673e-01,8.819935549883293202e-01,8.819935549883293202e-01,8.499838678885353049e-01,1.193617871006772829e-01,3.065434501078741214e-02,3.704586009654203260e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.168559351080027398e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,4.277509337084645091e-02,9.284241704017401342e-02,2.508255111923023760e+08,1.700750297794597968e+07,1.072908466104102507e+07,7.415761883210206032e+07,4.969086587137174211e+05,7.635209911195439100e+07,4.379308683367192280e+05,4.776438864752685651e+06,9.315191823419601835e-01,7.934013950672719195e-01,7.934013950672719195e-01,9.515816680262458860e-01,5.043863979456219247e-03,4.337446799429789390e-02,9.776946187288333423e-01,2.305586027753718792e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.311416493937170458e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,4.420792908260958581e-02,6.057352519136078445e-02,1.219406368997932971e+08,2.531819478544221818e+07,5.390743028354307637e+06,3.695600379542225599e+07,5.902190946375955828e+05,4.689554979688843340e+07,5.743729322103571612e+05,9.595108398847358301e+06,5.966569486410919776e-01,6.869729959255563845e-01,6.869729959255563845e-01,6.774672528120250226e-01,3.336795362605479015e-02,2.891647935619202081e-01,8.750204261843437248e-01,1.156578075727074800e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.311416493937170458e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.315182608013475873e+07,4.757362632904039296e-02,6.722466998742217259e-02,1.065937459810886383e+08,2.614224188514917158e+06,5.071051040316961706e+06,3.412694085583856702e+07,1.165690103338227374e+06,7.154681217047871649e+07,1.098763212998184899e+05,1.676215856601499021e+06,3.240452574298233746e-01,8.645994288496477997e-01,8.645994288496477997e-01,8.397427017630928470e-01,1.261115270561270207e-01,3.414577118078013229e-02,3.708684863474669413e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.311416493937170458e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,7.612971601554247551e+06,4.963863650226629787e-02,7.033660762759151586e-02,7.147485440506836772e+07,2.465192090271564666e+06,3.547914316865595989e+06,2.361797301163519174e+07,1.011186970181848505e+06,4.775440885284785181e+07,1.078722458496311156e+05,1.573332327782829059e+06,3.211535486037085940e-01,8.433724504570457858e-01,8.433724504570457858e-01,8.300145606364419670e-01,1.321111467970239040e-01,3.787429256653412901e-02,3.710084720536478420e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.454273636794313163e+01
